Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
Epilepsy,Local DISSFCM,Min Move,11,0.6545454545454545,0.7181060606060606,0.6545454545454545,0.649465742468675,8,1
Epilepsy,Local DISSFCM,Turn Vote,8,0.7090909090909091,0.6955382775119617,0.7090909090909091,0.6956345826961061,8,10
Epilepsy,Local DISSFCM,Majority Vote,8,0.6909090909090909,0.6815508021390374,0.6909090909090909,0.6824099287808966,8,10
Epilepsy,Local DISSFCM,Min Move,8,0.6727272727272727,0.7576685515441497,0.6727272727272727,0.642398428223787,8,10
Epilepsy,Local DISSFCM,Turn Vote,53,0.7636363636363637,0.8266420182688125,0.7636363636363637,0.743784530881305,12,0.01
Epilepsy,Local DISSFCM,Majority Vote,31,0.7454545454545455,0.8264069264069265,0.7454545454545455,0.6976270542414743,12,0.01
Epilepsy,Local DISSFCM,Min Move,29,0.6545454545454545,0.7435701553348613,0.6545454545454545,0.6447192513368983,12,0.01
Epilepsy,Local DISSFCM,Turn Vote,40,0.7272727272727273,0.7524064171122995,0.7272727272727273,0.7239826839826841,12,0.1
Epilepsy,Local DISSFCM,Majority Vote,42,0.7818181818181819,0.7862421001458435,0.7818181818181819,0.7750087077673286,12,0.1
Epilepsy,Local DISSFCM,Min Move,25,0.6545454545454545,0.6599567099567101,0.6545454545454545,0.6454545454545455,12,0.1
Epilepsy,Local DISSFCM,Turn Vote,25,0.7090909090909091,0.7229921593557957,0.7090909090909091,0.7088315321042593,12,1
Epilepsy,Local DISSFCM,Majority Vote,25,0.7272727272727273,0.75,0.7272727272727273,0.7246753246753246,12,1
Epilepsy,Local DISSFCM,Min Move,16,0.6545454545454545,0.6520147963491617,0.6545454545454545,0.6244964944214111,12,1
Epilepsy,Local DISSFCM,Turn Vote,12,0.7636363636363637,0.773049173049173,0.7636363636363637,0.755608028335301,12,10
Epilepsy,Local DISSFCM,Majority Vote,12,0.7818181818181819,0.7940301409820126,0.7818181818181819,0.7810564435564435,12,10
Epilepsy,Local DISSFCM,Min Move,12,0.6181818181818182,0.6327143088640416,0.6181818181818182,0.6201048951048951,12,10
Epilepsy,Local IFCM,Turn Vote,4,0.4727272727272727,0.49407713498622585,0.4727272727272727,0.4766233766233766,4,
Epilepsy,Local IFCM,Majority Vote,4,0.4727272727272727,0.49213139801375094,0.4727272727272727,0.46392344497607657,4,
Epilepsy,Local IFCM,Min Move,4,0.4727272727272727,0.4849517906336088,0.4727272727272727,0.46152673049224774,4,
Epilepsy,Local IFCM,Turn Vote,8,0.6727272727272727,0.6584022038567493,0.6727272727272727,0.6626961312732064,8,
Epilepsy,Local IFCM,Majority Vote,8,0.6909090909090909,0.6951684678957407,0.6909090909090909,0.686199618563255,8,
Epilepsy,Local IFCM,Min Move,8,0.6909090909090909,0.7693216999718547,0.6909090909090909,0.6472402597402598,8,
Epilepsy,Local IFCM,Turn Vote,12,0.8363636363636363,0.8518457300275482,0.8363636363636363,0.8351683889233297,12,
Epilepsy,Local IFCM,Majority Vote,12,0.8,0.8275103980986334,0.8,0.7996475298894653,12,
Epilepsy,Local IFCM,Min Move,12,0.6909090909090909,0.765840220385675,0.6909090909090909,0.6875588179936006,12,
Epilepsy,Local IFCM,Turn Vote,16,0.7636363636363637,0.7704099821746881,0.7636363636363637,0.764538961038961,16,
Epilepsy,Local IFCM,Majority Vote,16,0.7272727272727273,0.7574300699300699,0.7272727272727273,0.7315490778813662,16,
Epilepsy,Local IFCM,Min Move,16,0.7636363636363637,0.7736914600550964,0.7636363636363637,0.7584655344655343,16,
Epilepsy,Local IFCM,Turn Vote,20,0.7454545454545455,0.7502066115702478,0.7454545454545455,0.7461876832844575,20,
Epilepsy,Local IFCM,Majority Vote,20,0.7636363636363637,0.7556818181818182,0.7636363636363637,0.7124420154625433,20,
Epilepsy,Local IFCM,Min Move,20,0.6363636363636364,0.7189490816089281,0.6363636363636364,0.5924720893141946,20,
Epilepsy,Local IFCM,Turn Vote,24,0.7818181818181819,0.8024242424242425,0.7818181818181819,0.7753246753246754,24,
Epilepsy,Local IFCM,Majority Vote,24,0.8181818181818182,0.8165584415584416,0.8181818181818182,0.8115971339843275,24,
Epilepsy,Local IFCM,Min Move,24,0.6181818181818182,0.7463203463203464,0.6181818181818182,0.5949602981688542,24,
Epilepsy,Local IFCM,Turn Vote,28,0.8363636363636363,0.8721925133689838,0.8363636363636363,0.8143567334789905,28,
Epilepsy,Local IFCM,Majority Vote,28,0.7818181818181819,0.7991087344028521,0.7818181818181819,0.7649191552549084,28,
Epilepsy,Local IFCM,Min Move,28,0.6545454545454545,0.6471741894469167,0.6545454545454545,0.6468044500302566,28,
Epilepsy,Local IFCM,Turn Vote,32,0.7636363636363637,0.7851948051948052,0.7636363636363637,0.7634167764602547,32,
Epilepsy,Local IFCM,Majority Vote,32,0.7818181818181819,0.7810389610389611,0.7818181818181819,0.7747736521349716,32,
Epilepsy,Local IFCM,Min Move,32,0.7272727272727273,0.7727272727272727,0.7272727272727273,0.7209090909090908,32,
Epilepsy,Local IFCM,Turn Vote,36,0.7818181818181819,0.8129870129870129,0.7818181818181819,0.7745454545454545,36,
Epilepsy,Local IFCM,Majority Vote,36,0.8363636363636363,0.849512987012987,0.8363636363636363,0.8346697290978817,36,
Epilepsy,Local IFCM,Min Move,36,0.6545454545454545,0.717922077922078,0.6545454545454545,0.6437229437229437,36,
Epilepsy,Local IFCM,Turn Vote,40,0.8727272727272727,0.9037433155080212,0.8727272727272727,0.8695794148380355,40,
Epilepsy,Local IFCM,Majority Vote,40,0.8545454545454545,0.890374331550802,0.8545454545454545,0.8471994463217034,40,
Epilepsy,Local IFCM,Min Move,40,0.6545454545454545,0.7285714285714286,0.6545454545454545,0.6555808872423292,40,
